plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
29,13625,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
29,13626,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
29,13627,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
29,13628,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
29,13629,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
29,13630,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
29,13631,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
29,13632,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
29,13633,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
29,13634,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
29,13635,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
29,13636,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
29,13637,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
29,13638,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
29,13639,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
29,13640,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
29,13641,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
29,13642,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
29,13643,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
29,13644,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
29,13645,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
29,13646,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
29,13647,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
29,13648,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
29,13649,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
29,13650,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
29,13651,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
29,13652,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
29,13653,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
29,13654,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
29,13655,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
29,13656,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
29,13657,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
29,13658,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
29,13659,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
29,13660,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
29,13661,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
29,13662,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
29,13663,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
29,13664,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
29,13665,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
29,13666,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
29,13667,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
29,13668,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
29,13669,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
29,13670,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
29,13671,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
29,13672,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
29,13673,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
29,13674,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
29,13675,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
29,13676,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
29,13677,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
29,13678,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
29,13679,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
29,13680,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
29,13681,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
29,13682,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
29,13683,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
29,13684,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
29,13685,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
29,13686,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
29,13687,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
29,13688,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
29,13689,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
29,13690,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
29,13691,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
29,13692,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
29,13693,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
29,13694,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
29,13695,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
29,13696,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
29,13697,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
29,13698,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
29,13699,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
29,13700,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
29,13701,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
29,13702,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
29,13703,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
29,13704,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
29,13705,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
29,13706,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
29,13707,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
29,13708,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
29,13709,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
29,13710,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
29,13711,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
29,13712,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
29,13713,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
29,13714,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
29,13715,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
29,13716,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
29,13717,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
29,13718,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
29,13719,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
29,13720,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
29,13721,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
29,13722,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
29,13723,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
29,13724,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
29,13725,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
29,13726,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
29,13727,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
29,13728,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
29,13729,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
29,13730,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
29,13731,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
29,13732,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
29,13733,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
29,13734,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
29,13735,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
29,13736,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
29,13737,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
29,13738,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
29,13739,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
29,13740,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
29,13741,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
29,13742,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
29,13743,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
29,13744,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
29,13745,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
29,13746,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
29,13747,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
29,13748,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
29,13749,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
29,13750,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
29,13751,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
29,13752,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
29,13753,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
29,13754,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
29,13755,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
29,13756,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
29,13757,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
29,13758,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
29,13759,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
29,13760,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
29,13761,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
29,13762,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
29,13763,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
29,13764,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
29,13765,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
29,13766,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
29,13767,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
29,13768,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
29,13769,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
29,13770,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
29,13771,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
29,13772,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
29,13773,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
29,13774,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
29,13775,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
29,13776,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
29,13777,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
29,13778,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
29,13779,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
29,13780,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
29,13781,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
29,13782,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
29,13783,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
29,13784,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
29,13785,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
29,13786,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
29,13787,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
29,13788,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
29,13789,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
29,13790,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
29,13791,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
29,13792,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
29,13793,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
29,13794,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
29,13795,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
29,13796,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
29,13797,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
29,13798,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
29,13799,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
29,13800,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
29,13801,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
29,13802,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
29,13803,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
29,13804,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
29,13805,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
29,13806,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
29,13807,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
29,13808,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
29,13809,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
29,13810,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
29,13811,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
29,13812,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
29,13813,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
29,13814,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
29,13815,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
29,13816,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
29,13817,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
29,13818,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
29,13819,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
29,13820,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
29,13821,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
29,13822,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
29,13823,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
29,13824,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
29,13825,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
29,13826,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
29,13827,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
29,13828,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
29,13829,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
29,13830,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
29,13831,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
29,13832,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
29,13833,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
29,13834,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
29,13835,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
29,13836,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
29,13837,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
29,13838,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
29,13839,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
29,13840,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
29,13841,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
29,13842,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
29,13843,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
29,13844,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
29,13845,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
29,13846,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
29,13847,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
29,13848,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
29,13849,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
29,13850,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
29,13851,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
29,13852,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
29,13853,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
29,13854,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
29,13855,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
29,13856,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
29,13857,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
29,13858,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
29,13859,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
29,13860,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
29,13861,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
29,13862,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
29,13863,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
29,13864,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
29,13865,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
29,13866,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
29,13867,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
29,13868,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
29,13869,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
29,13870,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
29,13871,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
29,13872,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
29,13873,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
29,13874,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
29,13875,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
29,13876,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
29,13877,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
29,13878,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
29,13879,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
29,13880,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
29,13881,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
29,13882,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
29,13883,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
29,13884,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
29,13885,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
29,13886,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
29,13887,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
29,13888,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
29,13889,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
29,13890,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
29,13891,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
29,13892,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
29,13893,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
29,13894,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
29,13895,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
29,13896,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
29,13897,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
29,13898,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
29,13899,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
29,13900,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
29,13901,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
29,13902,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
29,13903,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
29,13904,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
29,13905,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
29,13906,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
29,13907,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
29,13908,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
29,13909,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
29,13910,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
29,13911,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
29,13912,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
29,13913,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
29,13914,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
29,13915,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
29,13916,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
29,13917,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
29,13918,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
29,13919,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
29,13920,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
29,13921,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
29,13922,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
29,13923,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
29,13924,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
29,13925,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
29,13926,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
29,13927,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
29,13928,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
29,13929,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
29,13930,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
29,13931,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
29,13932,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
29,13933,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
29,13934,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
29,13935,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
29,13936,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
