plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
17,4405,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
17,4406,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
17,4407,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
17,4408,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
17,4409,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
17,4410,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
17,4411,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
17,4412,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
17,4413,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
17,4414,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
17,4415,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
17,4416,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
17,4417,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
17,4418,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
17,4419,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
17,4420,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
17,4421,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
17,4422,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
17,4423,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
17,4424,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
17,4425,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
17,4426,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
17,4427,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
17,4428,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
17,4429,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
17,4430,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
17,4431,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
17,4432,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
17,4433,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
17,4434,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
17,4435,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
17,4436,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
17,4437,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
17,4438,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
17,4439,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
17,4440,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
17,4441,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
17,4442,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
17,4443,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
17,4444,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
17,4445,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
17,4446,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
17,4447,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
17,4448,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
17,4449,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
17,4450,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
17,4451,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
17,4452,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
17,4453,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
17,4454,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
17,4455,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
17,4456,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
17,4457,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
17,4458,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
17,4459,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
17,4460,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
17,4461,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
17,4462,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
17,4463,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
17,4464,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
17,4465,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
17,4466,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
17,4467,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
17,4468,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
17,4469,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
17,4470,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
17,4471,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
17,4472,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
17,4473,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
17,4474,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
17,4475,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
17,4476,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
17,4477,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
17,4478,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
17,4479,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
17,4480,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
17,4481,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
17,4482,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
17,4483,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
17,4484,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
17,4485,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
17,4486,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
17,4487,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
17,4488,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
17,4489,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
17,4490,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
17,4491,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
17,4492,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
17,4493,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
17,4494,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
17,4495,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
17,4496,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
17,4497,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
17,4498,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
17,4499,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
17,4500,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
17,4501,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
17,4502,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
17,4503,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
17,4504,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
17,4505,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
17,4506,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
17,4507,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
17,4508,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
17,4509,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
17,4510,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
17,4511,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
17,4512,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
17,4513,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
17,4514,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
17,4515,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
17,4516,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
17,4517,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
17,4518,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
17,4519,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
17,4520,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
17,4521,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
17,4522,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
17,4523,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
17,4524,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
17,4525,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
17,4526,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
17,4527,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
17,4528,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
17,4529,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
17,4530,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
17,4531,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
17,4532,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
17,4533,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
17,4534,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
17,4535,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
17,4536,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
17,4537,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
17,4538,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
17,4539,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
17,4540,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
17,4541,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
17,4542,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
17,4543,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
17,4544,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
17,4545,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
17,4546,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
17,4547,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
17,4548,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
17,4549,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
17,4550,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
17,4551,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
17,4552,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
17,4553,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
17,4554,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
17,4555,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
17,4556,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
17,4557,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
17,4558,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
17,4559,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
17,4560,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
17,4561,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
17,4562,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
17,4563,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
17,4564,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
17,4565,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
17,4566,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
17,4567,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
17,4568,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
17,4569,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
17,4570,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
17,4571,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
17,4572,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
17,4573,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
17,4574,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
17,4575,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
17,4576,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
17,4577,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
17,4578,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
17,4579,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
17,4580,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
17,4581,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
17,4582,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
17,4583,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
17,4584,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
17,4585,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
17,4586,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
17,4587,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
17,4588,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
17,4589,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
17,4590,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
17,4591,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
17,4592,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
17,4593,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
17,4594,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
17,4595,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
17,4596,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
17,4597,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
17,4598,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
17,4599,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
17,4600,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
17,4601,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
17,4602,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
17,4603,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
17,4604,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
17,4605,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
17,4606,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
17,4607,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
17,4608,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
17,4609,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
17,4610,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
17,4611,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
17,4612,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
17,4613,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
17,4614,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
17,4615,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
17,4616,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
17,4617,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
17,4618,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
17,4619,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
17,4620,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
17,4621,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
17,4622,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
17,4623,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
17,4624,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
17,4625,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
17,4626,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
17,4627,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
17,4628,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
17,4629,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
17,4630,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
17,4631,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
17,4632,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
17,4633,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
17,4634,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
17,4635,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
17,4636,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
17,4637,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
17,4638,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
17,4639,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
17,4640,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
17,4641,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
17,4642,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
17,4643,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
17,4644,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
17,4645,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
17,4646,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
17,4647,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
17,4648,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
17,4649,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
17,4650,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
17,4651,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
17,4652,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
17,4653,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
17,4654,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
17,4655,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
17,4656,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
17,4657,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
17,4658,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
17,4659,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
17,4660,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
17,4661,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
17,4662,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
17,4663,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
17,4664,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
17,4665,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
17,4666,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
17,4667,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
17,4668,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
17,4669,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
17,4670,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
17,4671,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
17,4672,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
17,4673,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
17,4674,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
17,4675,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
17,4676,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
17,4677,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
17,4678,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
17,4679,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
17,4680,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
17,4681,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
17,4682,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
17,4683,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
17,4684,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
17,4685,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
17,4686,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
17,4687,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
17,4688,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
17,4689,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
17,4690,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
17,4691,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
17,4692,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
17,4693,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
17,4694,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
17,4695,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
17,4696,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
17,4697,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
17,4698,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
17,4699,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
17,4700,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
17,4701,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
17,4702,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
17,4703,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
17,4704,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
17,4705,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
17,4706,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
17,4707,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
17,4708,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
17,4709,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
17,4710,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
17,4711,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
17,4712,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
17,4713,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
17,4714,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
17,4715,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
17,4716,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
